1330.0	1.40516
1335.0	1.426144
1340.0	1.49168
1345.0	1.455328
1350.0	1.456568
1355.0	1.439656
1360.0	1.44416
1365.0	1.468224
1370.0	1.350216
1375.0	1.422744
1380.0	1.389312
1385.0	1.457728
1390.0	1.369672
1395.0	1.404976
1400.0	1.410752
1405.0	1.466568
1410.0	1.449024
1415.0	1.422112
1420.0	1.405504
1425.0	1.416456
1430.0	1.361344
1435.0	1.046168
1440.0	1.346552
1445.0	1.396744
1450.0	1.394576
1455.0	1.443264
1460.0	1.379272
1465.0	1.317424
1470.0	0.60052
1475.0	0.853848
1480.0	0.819096
1485.0	0.8254
1490.0	0.842976
1495.0	0.190936
1500.0	0.466632
1505.0	1.39268
1510.0	1.445464
1515.0	1.409856
