1330.0	1.886064
1335.0	1.96424
1340.0	1.862624
1345.0	1.911968
1350.0	1.857784
1355.0	1.635768
1360.0	1.803456
1365.0	1.911472
1370.0	1.551424
1375.0	1.650864
1380.0	1.922304
1385.0	0.05428
1390.0	1.903896
1395.0	2.033592
1400.0	2.014384
1405.0	2.011752
1410.0	2.010984
1415.0	1.952704
1420.0	1.966392
1425.0	1.518232
1430.0	1.957448
1435.0	1.984896
1440.0	1.804216
1445.0	1.89332
1450.0	2.001288
1455.0	1.862728
1460.0	2.015576
1465.0	1.994384
1470.0	1.836144
1475.0	1.986344
1480.0	1.973336
1485.0	1.968896
1490.0	1.958872
1495.0	2.013416
1500.0	2.025096
1505.0	2.022664
1510.0	1.99792
1515.0	1.926152
