191.390000105	3.9637791411
191.779999971	4.08501010101
192.230000019	4.05602222222
192.640000105	4.29326708075
193.120000124	4.31442857143
193.569999933	3.83709497207
194.029999971	3.79702222222
194.579999924	3.06214989293
195.170000076	2.807376
195.559999943	4.93629431438
195.900000095	4.96006425703
196.339999914	4.70267806268
196.769999981	4.13811764706
197.210000038	4.1553255814
197.599999905	4.4791483871
198.0	4.50809120521
198.430000067	4.43211695906
198.839999914	4.44339549839
199.220000029	4.45545392491
199.710000038	3.5927308642
200.220000029	3.61458252427
200.670000076	3.59084153005
201.140000105	3.60263874346
201.720000029	2.87155186722
202.279999971	2.74241350211
202.779999971	3.9180776699
203.230000019	3.9192465374
203.539999962	5.17354716981
203.710000038	5.18318181818
204.170000076	5.13345753425
204.920000076	2.0940091047
205.940000057	1.58457572503
206.360000134	1.51525382263
206.640000105	1.92302222222
207.059999943	1.94238095238
209.309999943	1.71941078838
210.519999981	1.57466427289
211.059999943	2.4346122449
211.74000001	2.75161008403
212.269999981	2.99701138952
213.269999981	2.02803073546
