360.0	0.371784
365.0	0.37468
370.0	0.375576
375.0	0.372744
380.0	0.373216
385.0	0.046032
390.0	0.375792
395.0	0.371872
400.0	0.375512
405.0	0.3706
410.0	0.377664
415.0	0.373224
420.0	0.373384
425.0	0.368504
430.0	0.371664
435.0	0.366392
440.0	0.375112
445.0	0.375728
450.0	0.371232
455.0	0.373616
460.0	0.365912
465.0	0.372472
470.0	0.136288
475.0	0.373696
480.0	0.374664
485.0	0.37268
490.0	0.372968
495.0	0.373392
500.0	0.372896
505.0	0.354496
510.0	0.370712
515.0	0.373168
520.0	0.374304
525.0	0.373656
530.0	0.363408
535.0	0.37256
