950.0	2.478984
955.0	1.89296
960.0	2.548032
965.0	2.46564
970.0	2.473824
975.0	2.42948
980.0	2.451144
985.0	2.457808
990.0	2.560432
995.0	2.431496
1000.0	2.43352
1005.0	2.472328
1010.0	2.687952
1015.0	1.018688
1020.0	2.26172
1025.0	2.706384
1030.0	1.027088
1035.0	2.704112
1040.0	2.701512
1045.0	2.614776
1050.0	2.69008
1055.0	2.689224
1060.0	2.665912
1065.0	2.664968
1070.0	0.893768
1075.0	2.595304
1080.0	2.686856
1085.0	2.596576
1090.0	2.610424
1095.0	2.685536
1100.0	2.679288
1105.0	2.66104
1110.0	2.678048
1115.0	2.589224
1120.0	2.683248
1125.0	2.612552
1130.0	2.681112
1135.0	1.08048
