0.0	2.19188752834
1.42000007629	1.42153646677
2.63999986649	0.955217081851
3.8599998951	1.455296
4.78999996185	1.62832673267
5.90999984741	1.97386324786
6.40999984741	2.69450246305
6.95000004768	2.67912694878
7.6099998951	2.70904895105
8.22000002861	2.98053179191
8.79999995232	3.10075409836
9.17000007629	4.4141294964
9.6099998951	4.42013559322
10.0599999428	3.93726666667
10.6199998856	3.23598305085
11.0899999142	3.2985106383
11.6099998951	3.46219114219
12.0999999046	3.30307769424
12.6900000572	2.90594331984
13.1199998856	3.07013411079
13.6599998474	3.54778571429
14.0099999905	3.5886381323
14.5599999428	2.58592139738
15.2699999809	2.34055305466
16.3499999046	1.62024621594
17.4300000668	1.46224691358
18.3899998665	1.61844393593
19.0899999142	1.42656677524
20.4900000095	1.24860829493
21.6700000763	1.44205860806
22.8199999332	1.21446616541
23.8699998856	1.26511783107
26.0399999619	0.704714285714
28.6599998474	0.550989238741
31.0699999332	0.731828645608
33.1800000668	0.683083043262
34.6599998474	0.991245830312
35.8299999237	1.32042843952
38.0299999714	0.669698473282
38.9800000191	1.71422996516
39.5799999237	2.44565544554
40.3699998856	2.36143061516
41.0799999237	2.26929032258
41.8399999142	2.13986826347
42.5199999809	2.37763013699
