97.3600001335	1.74956060606
98.0499999523	1.82024625624
99.5399999619	0.866662824207
99.9000000954	5.55403584229
100.269999981	5.58446209386
101.059999943	2.15244381223
101.970000029	1.51124137931
103.059999943	1.57259095477
104.080000162	1.52574381055
104.930000067	2.02302516556
105.529999971	2.45106719368
106.340000153	2.08606741573
107.080000162	2.00293009119
107.940000057	1.86675682705
108.640000105	1.72632131148
109.830000162	1.45951147842
110.430000067	1.80839215686
111.370000124	1.39829043684
112.269999981	1.7950974106
113.090000153	2.2177679558
113.799999952	2.30357212318
114.549999952	2.1562804878
115.130000114	1.79123108384
116.090000153	1.8729124424
116.940000057	2.06928777924
117.600000143	2.29112056738
118.160000086	2.55420631579
118.830000162	2.5131979346
119.470000029	2.52729798903
120.230000019	2.5356161919
120.870000124	2.51129798903
121.519999981	2.43225622776
122.180000067	2.51322319859
122.850000143	2.44119652174
123.610000134	2.18983976261
124.210000038	2.43121259843
124.950000048	2.55517027864
125.539999962	2.79713717694
126.190000057	2.54800713012
126.860000134	2.40647487002
127.600000143	2.14571162791
128.350000143	2.27937443609
129.029999971	2.38257931034
129.630000114	2.5299379845
130.400000095	2.14927031019
