0.0	2.65555604396
0.75	3.11576554174
1.16000008583	3.34474766355
1.70000004768	3.630172949
2.1400001049	3.7483988604
2.79999995232	3.21870383275
3.22000002861	3.30503927492
3.85000014305	2.51658577406
5.05999994278	1.63113263158
5.94000005722	1.95068852459
6.76999998093	2.06999726402
7.44000005722	2.12673830156
8.20000004768	2.31468639053
8.88000011444	2.41879863481
9.60000014305	2.45955555556
10.1900000572	2.47059760956
10.8900001049	2.40726094003
11.5199999809	2.43160147601
12.1100001335	2.89422580645
12.5900001526	2.76392650919
13.3500001431	2.37579671151
13.8600001335	2.1906888361
14.5099999905	2.15728961749
15.2100000381	2.39051559934
15.9600000381	2.40729235382
16.6400001049	2.42130153322
17.3300001621	2.35753333333
17.75	2.64625981873
18.4000000954	2.87732389381
19.1000001431	2.60285619835
19.7000000477	2.5238125
20.3099999428	2.34670793037
20.9900000095	2.43361333333
21.6500000954	2.46422816399
22.5199999809	2.17385089974
23.3300001621	1.91054242003
24.0199999809	2.29735798319
24.6900000572	2.46131497418
25.5099999905	1.93345454545
26.2400000095	2.306175
26.870000124	2.29564312268
27.7100000381	2.18917771883
28.2599999905	3.03879049676
29.120000124	1.86366623207
30.1700000763	1.4554884696
