104.239999771	1.9550261348
105.049999952	1.96188626907
105.519999981	2.34201069519
106.549999952	1.90808450704
107.529999971	1.75554960981
108.159999847	2.40184386617
108.669999838	2.89557995227
109.399999857	2.27440498442
110.129999876	2.18739240506
110.949999809	2.31045901639
111.489999771	3.08692134831
112.069999933	2.8126090535
112.75999999	2.38337333333
113.50999999	2.13976829268
114.269999981	2.1930936107
114.909999847	2.27870110701
115.789999962	2.09206590621
116.449999809	2.48141093474
117.229999781	2.09287262079
118.239999771	1.5125664488
119.21999979	1.54635083799
120.2099998	1.68795545657
121.00999999	1.95459123055
121.819999933	1.81817270195
122.729999781	1.77445853659
123.649999857	1.78991346154
124.629999876	1.47668314607
125.75	1.34790205681
127.079999924	1.11261093248
128.0	1.58139172749
129.099999905	1.61263536464
130.00999999	1.71913487242
130.779999971	1.61768731563
131.149999857	1.67691176471
132.189999819	1.96611962225
132.989999771	1.9435943662
133.939999819	1.7074537037
134.389999866	1.39968361582
134.75999999	1.27258823529
135.699999809	0.77418742586
137.839999914	2.20121115538
138.839999914	1.94692119867
139.479999781	1.97364705882
140.379999876	2.02374289246
141.169999838	1.90128323699
