0.0	1.81559429001
1.19999980927	1.73680792079
1.87999987602	1.81056323777
3.25	1.31291740176
5.19999980927	0.814163366337
7.14999985695	1.02243276148
8.05999994278	1.34891245376
9.17999982834	1.174734375
10.5899999142	1.17838479087
11.8299999237	1.35573707274
13.0199999809	1.37062318841
13.9900000095	1.39605005688
15.3499999046	1.23206929134
16.4699997902	1.37746938776
17.7699999809	1.27388156797
18.8399999142	1.27334702259
20.4699997902	0.965094217024
21.6899998188	1.17253380783
23.0799999237	1.10595993837
24.1899998188	1.03647244094
25.879999876	1.00214880202
26.8899998665	1.01349450549
28.1399998665	1.02808333333
29.5	1.14903235991
30.6999998093	1.45308959276
31.8199999332	1.39070841487
32.9599997997	1.34204933586
33.7699999809	1.23194374121
35.1999998093	1.21229530201
36.5399999619	1.26789694042
37.6099998951	1.32804933196
38.6199998856	1.327404814
39.8099999428	1.33592680695
41.7999999523	0.726830704522
43.0699999332	1.44305119454
44.2999999523	1.20816182938
45.879999876	0.918017461383
49.2999999523	0.429823865344
51.25	0.768722891566
53.4399998188	0.702499762018
54.2999999523	1.61656544503
55.7400000095	1.22724163569
56.5299999714	2.01281831187
57.1899998188	2.49900699301
57.9599997997	2.07553961136
