1260.0	0.37284
1265.0	0.36964
1270.0	0.366456
1275.0	0.371808
1280.0	0.372168
1285.0	0.371584
1290.0	0.363312
1295.0	0.371096
1300.0	0.373344
1305.0	0.37256
1310.0	0.367872
1315.0	0.371936
1320.0	0.37292
1325.0	0.37072
1330.0	0.370384
1335.0	0.370752
1340.0	0.372096
1345.0	0.373248
1350.0	0.359456
1355.0	0.343576
1360.0	0.366312
1365.0	0.373208
1370.0	0.371192
1375.0	0.370824
1380.0	0.365904
1385.0	0.37344
1390.0	0.37228
1395.0	0.372544
1400.0	0.373056
1405.0	0.371192
1410.0	0.367272
1415.0	0.369488
1420.0	0.373144
1425.0	0.371632
1430.0	0.374
1435.0	0.372808
