142.029999971	2.40878226858
142.7099998	1.8416969697
143.75999999	1.26225393494
146.46999979	0.593025641026
147.46999979	1.71116814159
148.189999819	2.42494871795
148.989999771	1.73078702398
150.2099998	1.38226855124
151.299999952	1.43173333333
152.50999999	1.37231266846
153.319999933	1.72735376045
154.289999962	1.69746285714
154.9599998	2.28015224913
155.829999924	1.83572378517
156.599999905	1.57172537313
157.649999857	1.65563333333
158.239999771	1.86319191919
159.149999857	1.45141176471
160.079999924	1.73106302021
161.00999999	1.9206507177
161.929999828	1.72697934386
162.879999876	1.63907300116
163.489999771	1.68769171484
164.949999809	1.19098021978
166.019999981	1.61015132924
166.799999952	1.90028235294
167.579999924	1.75578581766
168.589999914	1.58713913043
169.669999838	1.41064489796
170.75999999	1.70146478873
171.779999971	1.4754887218
172.679999828	1.70015920398
173.599999905	1.72292048193
174.679999828	1.41358308157
175.569999933	1.86357575758
176.25	2.07921885522
177.119999886	2.12711340206
177.829999924	2.26199356913
178.50999999	2.45606872852
179.099999905	2.777072
179.679999828	2.81297560976
180.319999933	2.79149907919
180.859999895	3.06407095344
181.339999914	3.3473025641
181.96999979	2.72482397004
