99.6600000858	0.850247689464
101.579999924	0.810126304228
102.720000029	0.474151196172
103.25	0.812544600939
104.089999914	0.873681392236
111.349999905	0.326025177026
116.079999924	0.387920389208
118.730000019	0.423703235991
121.579999924	0.595564932703
122.599999905	1.41168240343
124.210000038	1.22923220226
125.099999905	1.36746
126.220000029	1.17130282376
129.210000038	0.535444367657
130.720000029	1.09786799148
131.99000001	1.29220153715
133.129999876	1.17993076923
134.390000105	1.33509215017
135.430000067	1.49516455696
136.599999905	1.42479850746
137.50999999	1.52176687117
138.549999952	1.56016806723
139.789999962	1.16321977052
140.660000086	1.83572378517
141.549999952	1.33129709229
143.180000067	1.03747258486
143.940000057	1.37859491779
144.950000048	1.30005708013
146.769999981	0.841516763006
148.430000067	1.02861242793
