192.849999905	1.85393400287
193.619999886	1.78156828194
194.529999971	1.79161717791
195.409999847	1.75435532995
196.430000067	1.83234669556
197.440000057	1.49965065502
198.349999905	1.66292944039
199.369999886	1.5426364617
201.089999914	0.862216216216
202.769999981	0.934146835443
204.349999905	0.832247978437
205.359999895	1.80595185996
207.269999981	0.779911308204
208.519999981	1.23546413137
209.649999857	1.34158067633
210.269999981	2.63114828897
210.970000029	2.49717298188
211.629999876	2.4159020979
212.289999962	2.29025964912
212.869999886	2.97557464213
213.589999914	2.36007606973
214.720000029	1.27845136187
215.569999933	1.794273794
216.619999886	1.45540273396
217.399999857	1.87847398844
218.029999971	2.99489424861
218.690000057	2.49532275132
219.319999933	2.05777110694
219.75	1.37385542169
221.039999962	1.56272894078
222.24000001	1.25108975521
222.980000019	2.29074534161
223.269999981	2.48988944724
223.529999971	2.00083236994
223.970000029	1.90274052478
225.730000019	2.35442045455
226.789999962	1.81216528926
227.690000057	1.34040449438
229.069999933	1.27211188811
230.970000029	0.727301271421
233.019999981	0.947454358974
