218.799999952	1.30656420627
219.879999876	1.23548676171
220.869999886	1.62602227171
221.599999905	2.16682131661
222.50999999	2.07261764706
223.319999933	1.90524271845
224.139999866	1.89063347165
224.899999857	2.12484992571
225.919999838	1.51586177106
227.389999866	1.0789122807
228.029999971	2.23742028986
229.75999999	1.00956574924
231.059999943	1.16857142857
232.359999895	1.19218682235
233.589999914	1.22553927626
235.359999895	0.824290649196
237.0	0.984275324675
239.569999933	0.559925445705
241.739999771	0.628525758305
243.409999847	0.926787261146
244.96999979	1.02351065292
246.00999999	1.39221186441
247.25999999	1.18434423408
248.789999962	0.962509040334
250.659999847	0.734409039548
252.579999924	0.885489851892
254.829999924	0.659295433364
257.629999876	0.405019202363
258.25999999	0.855759849906
261.979999781	0.517457056062
263.669999838	0.867348837209
266.129999876	0.623253062949
267.079999924	0.592688995215
267.75999999	0.5968
269.309999943	0.455436147941
273.909999847	0.687194029851
276.349999905	0.746775649212
278.569999933	0.506923512748
281.439999819	0.589772334294
282.989999771	0.909881051176
284.989999771	0.970344537815
