173.710000038	2.07747909968
174.640000105	1.43920284698
175.5	1.91874901445
176.230000019	2.14663354037
176.980000019	2.57029787234
177.539999962	2.95415053763
178.210000038	2.35271600688
178.940000057	2.25200629921
179.680000067	2.16953323029
180.330000162	2.64982405745
180.900000095	2.57303333333
181.650000095	2.51238964992
182.25	2.76960629921
182.890000105	2.60845255474
183.549999952	2.45758584071
184.430000067	1.75409885932
185.460000038	1.60911252654
186.700000048	1.20900787402
187.789999962	1.30414385614
188.850000143	1.5047114788
189.75	1.834
190.390000105	2.38520508167
191.059999943	2.39340521739
191.779999971	2.2145408
192.710000038	1.55677125749
193.559999943	2.11843569554
194.470000029	1.73388235294
195.230000019	1.65929198185
195.590000153	1.66467153285
196.900000095	1.54469249794
197.880000114	1.54184581006
198.900000095	1.59313174946
199.25	1.89117557252
199.539999962	1.86098924731
199.970000029	1.94817910448
202.190000057	1.58310601719
203.440000057	1.51352545298
204.180000067	1.65944976816
205.220000029	1.73066384778
206.090000153	1.70425906736
207.180000067	1.8401752988
